time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-08 00:00:00+00:00,64,24,,
2025-11-09 00:00:00+00:00,42,25,,
2025-11-10 00:00:00+00:00,145,41,9.0,5.0
2025-11-11 00:00:00+00:00,137,44,6.0,2.0
2025-11-12 00:00:00+00:00,72,36,,
2025-11-13 00:00:00+00:00,73,39,1.0,1.0
2025-11-14 00:00:00+00:00,64,31,,
2025-11-15 00:00:00+00:00,42,25,,
2025-11-16 00:00:00+00:00,43,25,2.0,1.0
2025-11-17 00:00:00+00:00,119,42,,
2025-11-18 00:00:00+00:00,70,34,2.0,2.0
2025-11-19 00:00:00+00:00,64,33,49.0,3.0
2025-11-20 00:00:00+00:00,56,32,5.0,2.0
2025-11-21 00:00:00+00:00,59,30,1.0,1.0
2025-11-22 00:00:00+00:00,2,2,,
