time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-11 00:00:00+00:00,46,25,,
2025-10-12 00:00:00+00:00,52,27,,
2025-10-13 00:00:00+00:00,108,56,2.0,1.0
2025-10-14 00:00:00+00:00,78,41,2.0,1.0
2025-10-15 00:00:00+00:00,146,50,,
2025-10-16 00:00:00+00:00,96,31,2.0,1.0
2025-10-17 00:00:00+00:00,64,31,2.0,2.0
2025-10-18 00:00:00+00:00,44,25,1.0,1.0
2025-10-19 00:00:00+00:00,44,26,,
2025-10-20 00:00:00+00:00,46,28,16.0,3.0
2025-10-21 00:00:00+00:00,67,38,4.0,3.0
2025-10-22 00:00:00+00:00,69,32,4.0,3.0
2025-10-23 00:00:00+00:00,65,33,3.0,3.0
2025-10-24 00:00:00+00:00,76,32,2.0,2.0
2025-10-25 00:00:00+00:00,2,2,1.0,1.0
