time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-08 00:00:00+00:00,42,24,8.0,5.0
2025-07-09 00:00:00+00:00,32,21,1.0,1.0
2025-07-10 00:00:00+00:00,26,17,1.0,1.0
2025-07-11 00:00:00+00:00,39,18,,
2025-07-12 00:00:00+00:00,20,14,,
2025-07-13 00:00:00+00:00,19,12,,
2025-07-14 00:00:00+00:00,57,20,3.0,2.0
2025-07-15 00:00:00+00:00,28,17,,
2025-07-16 00:00:00+00:00,25,17,74.0,10.0
2025-07-17 00:00:00+00:00,27,16,11.0,2.0
2025-07-18 00:00:00+00:00,44,21,,
2025-07-19 00:00:00+00:00,17,13,,
2025-07-20 00:00:00+00:00,15,11,10.0,1.0
2025-07-21 00:00:00+00:00,17,12,1.0,1.0
