time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-25 00:00:00+00:00,18,10,1.0,1.0
2025-03-26 00:00:00+00:00,22,15,1.0,1.0
2025-03-27 00:00:00+00:00,32,20,2.0,2.0
2025-03-28 00:00:00+00:00,49,29,,
2025-03-29 00:00:00+00:00,18,12,,
2025-03-30 00:00:00+00:00,14,11,,
2025-03-31 00:00:00+00:00,76,21,20.0,3.0
2025-04-01 00:00:00+00:00,42,15,9.0,5.0
2025-04-02 00:00:00+00:00,35,22,9.0,2.0
2025-04-03 00:00:00+00:00,34,19,4.0,2.0
2025-04-04 00:00:00+00:00,14,11,,
2025-04-05 00:00:00+00:00,14,11,,
2025-04-06 00:00:00+00:00,14,11,,
2025-04-07 00:00:00+00:00,17,11,,
2025-04-08 00:00:00+00:00,8,7,,
