time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-03-31 00:00:00+00:00,125,37,1,1
2026-04-01 00:00:00+00:00,114,44,2,2
2026-04-02 00:00:00+00:00,176,43,1,1
2026-04-03 00:00:00+00:00,126,45,1,1
2026-04-04 00:00:00+00:00,83,35,1,1
2026-04-05 00:00:00+00:00,80,37,1,1
2026-04-06 00:00:00+00:00,146,46,17,3
2026-04-07 00:00:00+00:00,170,48,2,2
2026-04-08 00:00:00+00:00,127,45,11,4
2026-04-09 00:00:00+00:00,119,39,6,1
2026-04-10 00:00:00+00:00,79,36,2,1
2026-04-11 00:00:00+00:00,77,35,0,0
2026-04-12 00:00:00+00:00,83,37,0,0
2026-04-13 00:00:00+00:00,129,52,1,1
