time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-25 00:00:00+00:00,52,24,,
2025-10-26 00:00:00+00:00,42,25,,
2025-10-27 00:00:00+00:00,60,34,6.0,2.0
2025-10-28 00:00:00+00:00,87,47,6.0,4.0
2025-10-29 00:00:00+00:00,48,26,2.0,2.0
2025-10-30 00:00:00+00:00,68,33,4.0,4.0
2025-10-31 00:00:00+00:00,59,27,3.0,3.0
2025-11-01 00:00:00+00:00,42,24,1.0,1.0
2025-11-02 00:00:00+00:00,42,25,,
2025-11-03 00:00:00+00:00,73,41,6.0,4.0
2025-11-04 00:00:00+00:00,65,36,6.0,1.0
2025-11-05 00:00:00+00:00,63,30,30.0,4.0
2025-11-06 00:00:00+00:00,97,52,15.0,1.0
2025-11-07 00:00:00+00:00,90,32,,
2025-11-08 00:00:00+00:00,2,2,,
