time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-15 00:00:00+00:00,40,23,,
2025-11-16 00:00:00+00:00,43,25,2.0,1.0
2025-11-17 00:00:00+00:00,119,42,,
2025-11-18 00:00:00+00:00,70,34,2.0,2.0
2025-11-19 00:00:00+00:00,64,33,49.0,3.0
2025-11-20 00:00:00+00:00,56,32,5.0,2.0
2025-11-21 00:00:00+00:00,59,30,1.0,1.0
2025-11-22 00:00:00+00:00,43,26,1.0,1.0
2025-11-23 00:00:00+00:00,43,26,,
2025-11-24 00:00:00+00:00,48,28,3.0,2.0
2025-11-25 00:00:00+00:00,70,36,1.0,1.0
2025-11-26 00:00:00+00:00,108,49,9.0,1.0
2025-11-27 00:00:00+00:00,36,20,,
2025-11-28 00:00:00+00:00,56,20,1.0,1.0
2025-11-29 00:00:00+00:00,3,3,,
