time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-07 00:00:00+00:00,10,4,,
2023-01-08 00:00:00+00:00,11,5,1.0,1.0
2023-01-09 00:00:00+00:00,68,14,4.0,2.0
2023-01-10 00:00:00+00:00,56,15,,
2023-01-11 00:00:00+00:00,55,14,7.0,1.0
2023-01-12 00:00:00+00:00,22,8,,
2023-01-13 00:00:00+00:00,12,5,,
2023-01-14 00:00:00+00:00,7,4,,
2023-01-15 00:00:00+00:00,45,7,11.0,1.0
2023-01-16 00:00:00+00:00,25,9,11.0,3.0
2023-01-17 00:00:00+00:00,34,10,8.0,2.0
2023-01-18 00:00:00+00:00,30,10,1.0,1.0
2023-01-19 00:00:00+00:00,46,10,10.0,7.0
2023-01-20 00:00:00+00:00,27,8,1.0,1.0
2023-01-21 00:00:00+00:00,2,1,,
