time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-21 00:00:00+00:00,21,6,,
2024-03-22 00:00:00+00:00,17,8,,
2024-03-23 00:00:00+00:00,15,7,,
2024-03-24 00:00:00+00:00,5,4,,
2024-03-25 00:00:00+00:00,31,9,,
2024-03-26 00:00:00+00:00,25,13,6.0,2.0
2024-03-27 00:00:00+00:00,42,12,17.0,2.0
2024-03-28 00:00:00+00:00,39,9,6.0,2.0
2024-03-29 00:00:00+00:00,43,10,2.0,1.0
2024-03-30 00:00:00+00:00,23,12,,
2024-03-31 00:00:00+00:00,15,7,,
2024-04-01 00:00:00+00:00,72,11,4.0,1.0
2024-04-02 00:00:00+00:00,32,6,2.0,1.0
2024-04-03 00:00:00+00:00,44,11,1.0,1.0
2024-04-04 00:00:00+00:00,7,3,,
