time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-01 00:00:00+00:00,57,10,2.0,2.0
2023-02-02 00:00:00+00:00,41,13,2.0,2.0
2023-02-03 00:00:00+00:00,51,13,2.0,1.0
2023-02-04 00:00:00+00:00,11,5,,
2023-02-05 00:00:00+00:00,1,1,,
2023-02-06 00:00:00+00:00,25,9,1.0,1.0
2023-02-07 00:00:00+00:00,50,12,,
2023-02-08 00:00:00+00:00,40,16,,
2023-02-09 00:00:00+00:00,29,6,,
2023-02-10 00:00:00+00:00,13,8,,
2023-02-11 00:00:00+00:00,9,5,,
2023-02-12 00:00:00+00:00,9,5,,
2023-02-13 00:00:00+00:00,36,10,,
2023-02-14 00:00:00+00:00,106,13,1.0,1.0
2023-02-15 00:00:00+00:00,41,4,,
