time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-01 00:00:00+00:00,14,8,1.0,1.0
2022-05-02 00:00:00+00:00,94,27,1.0,1.0
2022-05-03 00:00:00+00:00,197,37,1.0,1.0
2022-05-04 00:00:00+00:00,136,35,30.0,3.0
2022-05-05 00:00:00+00:00,142,35,2.0,2.0
2022-05-06 00:00:00+00:00,86,23,,
2022-05-07 00:00:00+00:00,7,4,1.0,1.0
2022-05-08 00:00:00+00:00,15,9,,
2022-05-09 00:00:00+00:00,108,24,,
2022-05-10 00:00:00+00:00,132,30,,
2022-05-11 00:00:00+00:00,164,25,16.0,2.0
2022-05-12 00:00:00+00:00,205,26,2.0,1.0
2022-05-13 00:00:00+00:00,156,35,,
2022-05-14 00:00:00+00:00,25,11,,
