time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-14 00:00:00+00:00,6,6,,
2021-08-15 00:00:00+00:00,8,8,,
2021-08-16 00:00:00+00:00,229,52,1.0,1.0
2021-08-17 00:00:00+00:00,383,58,,
2021-08-18 00:00:00+00:00,403,54,4.0,1.0
2021-08-19 00:00:00+00:00,444,52,,
2021-08-20 00:00:00+00:00,391,50,,
2021-08-21 00:00:00+00:00,180,45,,
2021-08-22 00:00:00+00:00,66,38,2.0,1.0
2021-08-23 00:00:00+00:00,200,56,7.0,1.0
2021-08-24 00:00:00+00:00,375,54,9.0,1.0
2021-08-25 00:00:00+00:00,456,56,39.0,2.0
2021-08-26 00:00:00+00:00,253,54,,
2021-08-27 00:00:00+00:00,227,50,,
