time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-04 00:00:00+00:00,15,6,3.0,2.0
2025-02-05 00:00:00+00:00,58,11,,
2025-02-06 00:00:00+00:00,60,13,5.0,2.0
2025-02-07 00:00:00+00:00,31,13,2.0,2.0
2025-02-08 00:00:00+00:00,11,4,,
2025-02-09 00:00:00+00:00,4,4,,
2025-02-10 00:00:00+00:00,34,11,,
2025-02-11 00:00:00+00:00,31,15,,
2025-02-12 00:00:00+00:00,47,16,5.0,3.0
2025-02-13 00:00:00+00:00,61,25,,
2025-02-14 00:00:00+00:00,37,8,11.0,1.0
2025-02-15 00:00:00+00:00,30,10,1.0,1.0
2025-02-16 00:00:00+00:00,7,4,,
2025-02-17 00:00:00+00:00,18,7,,
2025-02-18 00:00:00+00:00,18,5,3.0,1.0
