time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-02 00:00:00+00:00,4,3,4.0,1.0
2024-06-03 00:00:00+00:00,26,19,7.0,5.0
2024-06-04 00:00:00+00:00,27,10,6.0,4.0
2024-06-05 00:00:00+00:00,38,8,,
2024-06-06 00:00:00+00:00,15,8,2.0,1.0
2024-06-07 00:00:00+00:00,31,10,5.0,1.0
2024-06-08 00:00:00+00:00,11,5,,
2024-06-09 00:00:00+00:00,3,2,,
2024-06-10 00:00:00+00:00,28,10,2.0,1.0
2024-06-11 00:00:00+00:00,42,12,,
2024-06-12 00:00:00+00:00,33,13,7.0,1.0
2024-06-13 00:00:00+00:00,38,13,57.0,2.0
2024-06-14 00:00:00+00:00,11,7,,
2024-06-15 00:00:00+00:00,17,5,3.0,1.0
2024-06-16 00:00:00+00:00,1,1,1.0,1.0
