time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-03 00:00:00+00:00,468,53,,
2021-09-04 00:00:00+00:00,132,42,,
2021-09-05 00:00:00+00:00,85,40,,
2021-09-06 00:00:00+00:00,106,43,1.0,1.0
2021-09-07 00:00:00+00:00,63,27,,
2021-09-08 00:00:00+00:00,377,58,4.0,4.0
2021-09-09 00:00:00+00:00,415,59,6.0,2.0
2021-09-10 00:00:00+00:00,313,49,,
2021-09-11 00:00:00+00:00,9,9,,
2021-09-12 00:00:00+00:00,139,48,,
2021-09-13 00:00:00+00:00,294,55,2.0,1.0
2021-09-14 00:00:00+00:00,318,54,1.0,1.0
2021-09-15 00:00:00+00:00,469,54,,
2021-09-16 00:00:00+00:00,409,56,6.0,2.0
