time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-13 00:00:00+00:00,11,6,,
2025-09-14 00:00:00+00:00,22,16,,
2025-09-15 00:00:00+00:00,33,17,,
2025-09-16 00:00:00+00:00,65,21,,
2025-09-17 00:00:00+00:00,49,16,2.0,1.0
2025-09-18 00:00:00+00:00,57,20,2.0,1.0
2025-09-19 00:00:00+00:00,39,11,4.0,1.0
2025-09-20 00:00:00+00:00,16,13,,
2025-09-21 00:00:00+00:00,85,29,1.0,1.0
2025-09-22 00:00:00+00:00,33,14,5.0,1.0
2025-09-23 00:00:00+00:00,58,27,12.0,2.0
2025-09-24 00:00:00+00:00,37,16,4.0,3.0
2025-09-25 00:00:00+00:00,55,19,,
2025-09-26 00:00:00+00:00,57,25,2.0,1.0
2025-09-27 00:00:00+00:00,2,1,,
