time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-19 00:00:00+00:00,33,19,2,2
2025-12-20 00:00:00+00:00,156,49,1,1
2025-12-21 00:00:00+00:00,77,41,0,0
2025-12-22 00:00:00+00:00,58,30,1,1
2025-12-23 00:00:00+00:00,55,35,1,1
2025-12-24 00:00:00+00:00,52,31,0,0
2025-12-25 00:00:00+00:00,53,39,1,1
2025-12-26 00:00:00+00:00,33,25,0,0
2025-12-27 00:00:00+00:00,54,38,0,0
2025-12-28 00:00:00+00:00,71,29,0,0
2025-12-29 00:00:00+00:00,56,16,0,0
2025-12-30 00:00:00+00:00,87,23,2,1
2025-12-31 00:00:00+00:00,22,9,0,0
2026-01-01 00:00:00+00:00,15,10,0,0
