time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-01 00:00:00+00:00,19,6,,
2025-05-02 00:00:00+00:00,38,13,2.0,2.0
2025-05-03 00:00:00+00:00,32,11,,
2025-05-04 00:00:00+00:00,28,6,2.0,1.0
2025-05-05 00:00:00+00:00,36,9,,
2025-05-06 00:00:00+00:00,48,15,1.0,1.0
2025-05-07 00:00:00+00:00,34,17,3.0,1.0
2025-05-08 00:00:00+00:00,47,15,2.0,2.0
2025-05-09 00:00:00+00:00,35,14,19.0,2.0
2025-05-10 00:00:00+00:00,8,8,,
2025-05-11 00:00:00+00:00,5,4,,
2025-05-12 00:00:00+00:00,28,12,6.0,3.0
2025-05-13 00:00:00+00:00,47,14,2.0,2.0
2025-05-14 00:00:00+00:00,31,15,,
2025-05-15 00:00:00+00:00,26,4,,
