time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-01 00:00:00+00:00,12,8,1.0,1.0
2025-11-02 00:00:00+00:00,36,11,,
2025-11-03 00:00:00+00:00,287,73,2.0,2.0
2025-11-04 00:00:00+00:00,450,71,2.0,2.0
2025-11-05 00:00:00+00:00,443,93,,
2025-11-06 00:00:00+00:00,163,70,3.0,3.0
2025-11-07 00:00:00+00:00,33,26,2.0,2.0
2025-11-08 00:00:00+00:00,20,11,2.0,2.0
2025-11-09 00:00:00+00:00,15,8,1.0,1.0
2025-11-10 00:00:00+00:00,31,17,5.0,4.0
2025-11-11 00:00:00+00:00,67,35,12.0,12.0
2025-11-12 00:00:00+00:00,86,34,1.0,1.0
2025-11-13 00:00:00+00:00,186,72,1.0,1.0
2025-11-14 00:00:00+00:00,213,70,,
2025-11-15 00:00:00+00:00,11,5,,
