time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-15 00:00:00+00:00,6,1,,
2025-01-16 00:00:00+00:00,8,3,,
2025-01-17 00:00:00+00:00,9,5,,
2025-01-18 00:00:00+00:00,2,2,2.0,2.0
2025-01-19 00:00:00+00:00,5,2,,
2025-01-20 00:00:00+00:00,10,5,9.0,4.0
2025-01-21 00:00:00+00:00,9,4,1.0,1.0
2025-01-22 00:00:00+00:00,15,7,5.0,3.0
2025-01-23 00:00:00+00:00,10,7,6.0,2.0
2025-01-24 00:00:00+00:00,9,6,,
2025-01-25 00:00:00+00:00,4,3,,
2025-01-26 00:00:00+00:00,2,1,,
2025-01-27 00:00:00+00:00,13,4,4.0,1.0
2025-01-28 00:00:00+00:00,16,5,8.0,1.0
2025-01-29 00:00:00+00:00,11,3,,
