time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-28 00:00:00+00:00,16,14,,
2022-08-29 00:00:00+00:00,52,27,,
2022-08-30 00:00:00+00:00,118,25,,
2022-08-31 00:00:00+00:00,60,19,2.0,2.0
2022-09-01 00:00:00+00:00,76,26,8.0,2.0
2022-09-02 00:00:00+00:00,78,21,,
2022-09-03 00:00:00+00:00,14,10,1.0,1.0
2022-09-04 00:00:00+00:00,13,11,,
2022-09-05 00:00:00+00:00,23,13,1.0,1.0
2022-09-06 00:00:00+00:00,54,21,15.0,3.0
2022-09-07 00:00:00+00:00,51,31,3.0,3.0
2022-09-08 00:00:00+00:00,41,16,8.0,4.0
2022-09-09 00:00:00+00:00,49,18,1.0,1.0
2022-09-10 00:00:00+00:00,14,8,1.0,1.0
2022-09-11 00:00:00+00:00,6,3,,
