time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-03 00:00:00+00:00,57,12,3.0,2.0
2023-10-04 00:00:00+00:00,57,9,2.0,2.0
2023-10-05 00:00:00+00:00,35,9,3.0,1.0
2023-10-06 00:00:00+00:00,29,4,,
2023-10-07 00:00:00+00:00,9,6,,
2023-10-08 00:00:00+00:00,10,7,,
2023-10-09 00:00:00+00:00,82,12,23.0,2.0
2023-10-10 00:00:00+00:00,65,18,1.0,1.0
2023-10-11 00:00:00+00:00,18,9,31.0,3.0
2023-10-12 00:00:00+00:00,39,11,35.0,3.0
2023-10-13 00:00:00+00:00,43,14,3.0,2.0
2023-10-14 00:00:00+00:00,10,7,2.0,1.0
2023-10-15 00:00:00+00:00,45,6,,
2023-10-16 00:00:00+00:00,27,9,8.0,8.0
2023-10-17 00:00:00+00:00,6,4,,
