time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-05 00:00:00+00:00,27,23,4.0,1.0
2021-07-06 00:00:00+00:00,231,58,,
2021-07-07 00:00:00+00:00,276,54,1.0,1.0
2021-07-08 00:00:00+00:00,199,61,7.0,1.0
2021-07-09 00:00:00+00:00,252,53,,
2021-07-10 00:00:00+00:00,12,10,,
2021-07-11 00:00:00+00:00,91,40,,
2021-07-12 00:00:00+00:00,171,54,1.0,1.0
2021-07-13 00:00:00+00:00,356,57,5.0,4.0
2021-07-14 00:00:00+00:00,321,54,11.0,3.0
2021-07-15 00:00:00+00:00,294,55,1.0,1.0
2021-07-16 00:00:00+00:00,153,51,1.0,1.0
2021-07-17 00:00:00+00:00,17,16,,
2021-07-18 00:00:00+00:00,65,37,,
2021-07-19 00:00:00+00:00,14,13,,
