time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-16 00:00:00+00:00,28,16,,
2024-05-17 00:00:00+00:00,21,8,,
2024-05-18 00:00:00+00:00,8,3,,
2024-05-19 00:00:00+00:00,12,5,312.0,2.0
2024-05-20 00:00:00+00:00,59,8,121.0,1.0
2024-05-21 00:00:00+00:00,70,12,135.0,3.0
2024-05-22 00:00:00+00:00,35,13,4.0,1.0
2024-05-23 00:00:00+00:00,38,7,8.0,1.0
2024-05-24 00:00:00+00:00,32,10,19.0,2.0
2024-05-25 00:00:00+00:00,18,7,,
2024-05-26 00:00:00+00:00,7,5,2.0,1.0
2024-05-27 00:00:00+00:00,9,7,,
2024-05-28 00:00:00+00:00,18,8,3.0,1.0
2024-05-29 00:00:00+00:00,27,11,3.0,2.0
2024-05-30 00:00:00+00:00,3,2,,
