time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-08 00:00:00+00:00,104,9,5.0,1.0
2024-02-09 00:00:00+00:00,27,12,3.0,2.0
2024-02-10 00:00:00+00:00,24,6,,
2024-02-11 00:00:00+00:00,14,6,,
2024-02-12 00:00:00+00:00,121,10,2.0,1.0
2024-02-13 00:00:00+00:00,85,13,3.0,2.0
2024-02-14 00:00:00+00:00,45,12,,
2024-02-15 00:00:00+00:00,69,14,,
2024-02-16 00:00:00+00:00,19,13,9.0,2.0
2024-02-17 00:00:00+00:00,6,6,,
2024-02-18 00:00:00+00:00,6,5,,
2024-02-19 00:00:00+00:00,23,7,1.0,1.0
2024-02-20 00:00:00+00:00,42,9,2.0,1.0
2024-02-21 00:00:00+00:00,37,9,,
2024-02-22 00:00:00+00:00,30,4,1.0,1.0
