time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-25 00:00:00+00:00,162,43,,
2021-09-26 00:00:00+00:00,19,15,1.0,1.0
2021-09-27 00:00:00+00:00,466,55,5.0,2.0
2021-09-28 00:00:00+00:00,634,55,28.0,4.0
2021-09-29 00:00:00+00:00,577,61,5.0,3.0
2021-09-30 00:00:00+00:00,592,52,1.0,1.0
2021-10-01 00:00:00+00:00,582,52,3.0,2.0
2021-10-02 00:00:00+00:00,165,45,1.0,1.0
2021-10-03 00:00:00+00:00,98,39,,
2021-10-04 00:00:00+00:00,446,52,3.0,2.0
2021-10-05 00:00:00+00:00,483,51,,
2021-10-06 00:00:00+00:00,312,59,8.0,1.0
2021-10-07 00:00:00+00:00,334,60,8.0,2.0
2021-10-08 00:00:00+00:00,277,57,4.0,1.0
