time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-01 00:00:00+00:00,36,8,,
2023-04-02 00:00:00+00:00,23,5,,
2023-04-03 00:00:00+00:00,118,12,3.0,2.0
2023-04-04 00:00:00+00:00,134,11,,
2023-04-05 00:00:00+00:00,153,12,1.0,1.0
2023-04-06 00:00:00+00:00,117,13,2.0,2.0
2023-04-07 00:00:00+00:00,53,12,2.0,1.0
2023-04-08 00:00:00+00:00,22,6,,
2023-04-09 00:00:00+00:00,7,4,,
2023-04-10 00:00:00+00:00,147,10,1.0,1.0
2023-04-11 00:00:00+00:00,175,16,1.0,1.0
2023-04-12 00:00:00+00:00,149,15,2.0,2.0
2023-04-13 00:00:00+00:00,128,8,,
2023-04-14 00:00:00+00:00,96,15,1.0,1.0
2023-04-15 00:00:00+00:00,15,4,,
