time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-31 00:00:00+00:00,35,11,6.0,1.0
2023-08-01 00:00:00+00:00,76,12,2.0,2.0
2023-08-02 00:00:00+00:00,31,14,18.0,3.0
2023-08-03 00:00:00+00:00,54,22,5.0,3.0
2023-08-04 00:00:00+00:00,41,12,3.0,2.0
2023-08-05 00:00:00+00:00,17,7,1.0,1.0
2023-08-06 00:00:00+00:00,10,6,35.0,1.0
2023-08-07 00:00:00+00:00,15,8,11.0,4.0
2023-08-08 00:00:00+00:00,54,15,8.0,3.0
2023-08-09 00:00:00+00:00,73,23,6.0,5.0
2023-08-10 00:00:00+00:00,52,9,,
2023-08-11 00:00:00+00:00,28,11,2.0,2.0
2023-08-12 00:00:00+00:00,10,5,5.0,1.0
2023-08-13 00:00:00+00:00,6,4,9.0,8.0
2023-08-14 00:00:00+00:00,3,1,2.0,1.0
