time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-26 00:00:00+00:00,23,12,,
2024-03-27 00:00:00+00:00,42,12,17.0,2.0
2024-03-28 00:00:00+00:00,39,9,6.0,2.0
2024-03-29 00:00:00+00:00,43,10,2.0,1.0
2024-03-30 00:00:00+00:00,23,12,,
2024-03-31 00:00:00+00:00,15,7,,
2024-04-01 00:00:00+00:00,72,11,4.0,1.0
2024-04-02 00:00:00+00:00,32,6,2.0,1.0
2024-04-03 00:00:00+00:00,44,11,1.0,1.0
2024-04-04 00:00:00+00:00,38,14,,
2024-04-05 00:00:00+00:00,11,3,,
2024-04-06 00:00:00+00:00,5,3,,
2024-04-07 00:00:00+00:00,9,6,11.0,2.0
2024-04-08 00:00:00+00:00,42,13,6.0,1.0
2024-04-09 00:00:00+00:00,9,3,,
