time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-02 00:00:00+00:00,31,11,,
2022-07-03 00:00:00+00:00,34,13,6.0,1.0
2022-07-04 00:00:00+00:00,20,14,,
2022-07-05 00:00:00+00:00,102,25,4.0,3.0
2022-07-06 00:00:00+00:00,208,28,42.0,5.0
2022-07-07 00:00:00+00:00,196,28,,
2022-07-08 00:00:00+00:00,190,23,4.0,2.0
2022-07-09 00:00:00+00:00,55,15,,
2022-07-10 00:00:00+00:00,31,13,3.0,1.0
2022-07-11 00:00:00+00:00,128,20,10.0,1.0
2022-07-12 00:00:00+00:00,163,26,17.0,3.0
2022-07-13 00:00:00+00:00,224,29,1.0,1.0
2022-07-14 00:00:00+00:00,98,17,,
2022-07-15 00:00:00+00:00,59,26,2.0,2.0
2022-07-16 00:00:00+00:00,1,1,,
