time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-09 00:00:00+00:00,40,9,,
2024-05-10 00:00:00+00:00,40,5,2.0,1.0
2024-05-11 00:00:00+00:00,12,6,,
2024-05-12 00:00:00+00:00,7,5,8.0,1.0
2024-05-13 00:00:00+00:00,42,6,,
2024-05-14 00:00:00+00:00,32,6,,
2024-05-15 00:00:00+00:00,86,17,44.0,2.0
2024-05-16 00:00:00+00:00,37,18,1.0,1.0
2024-05-17 00:00:00+00:00,21,8,,
2024-05-18 00:00:00+00:00,8,3,,
2024-05-19 00:00:00+00:00,12,5,312.0,2.0
2024-05-20 00:00:00+00:00,59,8,121.0,1.0
2024-05-21 00:00:00+00:00,70,12,135.0,3.0
2024-05-22 00:00:00+00:00,35,13,4.0,1.0
2024-05-23 00:00:00+00:00,6,2,8.0,1.0
