time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-15 00:00:00+00:00,102,17,,
2025-11-16 00:00:00+00:00,154,25,1.0,1.0
2025-11-17 00:00:00+00:00,199,61,13.0,7.0
2025-11-18 00:00:00+00:00,128,30,6.0,2.0
2025-11-19 00:00:00+00:00,115,63,5.0,3.0
2025-11-20 00:00:00+00:00,107,57,2.0,2.0
2025-11-21 00:00:00+00:00,24,16,8.0,2.0
2025-11-22 00:00:00+00:00,40,20,,
2025-11-23 00:00:00+00:00,37,20,,
2025-11-24 00:00:00+00:00,49,16,1.0,1.0
2025-11-25 00:00:00+00:00,101,41,36.0,8.0
2025-11-26 00:00:00+00:00,78,47,5.0,1.0
2025-11-27 00:00:00+00:00,130,82,27.0,1.0
2025-11-28 00:00:00+00:00,40,19,,
2025-11-29 00:00:00+00:00,6,5,,
