time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-27 00:00:00+00:00,462,53,5.0,2.0
2021-09-28 00:00:00+00:00,634,55,28.0,4.0
2021-09-29 00:00:00+00:00,577,61,5.0,3.0
2021-09-30 00:00:00+00:00,592,52,1.0,1.0
2021-10-01 00:00:00+00:00,582,52,3.0,2.0
2021-10-02 00:00:00+00:00,165,45,1.0,1.0
2021-10-03 00:00:00+00:00,98,39,,
2021-10-04 00:00:00+00:00,446,52,3.0,2.0
2021-10-05 00:00:00+00:00,483,51,,
2021-10-06 00:00:00+00:00,312,59,8.0,1.0
2021-10-07 00:00:00+00:00,334,60,8.0,2.0
2021-10-08 00:00:00+00:00,279,57,4.0,1.0
2021-10-09 00:00:00+00:00,77,38,,
2021-10-10 00:00:00+00:00,25,21,1.0,1.0
2021-10-11 00:00:00+00:00,4,4,,
