time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-17 00:00:00+00:00,33,14,,
2022-04-18 00:00:00+00:00,122,26,1.0,1.0
2022-04-19 00:00:00+00:00,240,25,3.0,3.0
2022-04-20 00:00:00+00:00,162,28,3.0,2.0
2022-04-21 00:00:00+00:00,124,36,3.0,2.0
2022-04-22 00:00:00+00:00,59,24,4.0,4.0
2022-04-23 00:00:00+00:00,33,12,,
2022-04-24 00:00:00+00:00,58,17,7.0,2.0
2022-04-25 00:00:00+00:00,131,23,3.0,2.0
2022-04-26 00:00:00+00:00,150,25,5.0,3.0
2022-04-27 00:00:00+00:00,179,21,,
2022-04-28 00:00:00+00:00,170,24,,
2022-04-29 00:00:00+00:00,98,30,2.0,2.0
2022-04-30 00:00:00+00:00,12,8,,
2022-05-01 00:00:00+00:00,3,2,,
