time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-16 00:00:00+00:00,84,14,5.0,1.0
2023-03-17 00:00:00+00:00,100,10,6.0,3.0
2023-03-18 00:00:00+00:00,9,3,,
2023-03-19 00:00:00+00:00,6,5,,
2023-03-20 00:00:00+00:00,86,14,,
2023-03-21 00:00:00+00:00,98,12,2.0,1.0
2023-03-22 00:00:00+00:00,125,12,1.0,1.0
2023-03-23 00:00:00+00:00,104,9,,
2023-03-24 00:00:00+00:00,72,13,1.0,1.0
2023-03-25 00:00:00+00:00,7,5,,
2023-03-26 00:00:00+00:00,11,4,5.0,1.0
2023-03-27 00:00:00+00:00,132,17,3.0,2.0
2023-03-28 00:00:00+00:00,155,5,5.0,2.0
2023-03-29 00:00:00+00:00,140,10,,
2023-03-30 00:00:00+00:00,8,4,8.0,1.0
