time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-20 00:00:00+00:00,757,48,6.0,1.0
2021-10-21 00:00:00+00:00,1983,69,15.0,2.0
2021-10-22 00:00:00+00:00,865,56,,
2021-10-23 00:00:00+00:00,823,53,,
2021-10-24 00:00:00+00:00,287,45,76.0,1.0
2021-10-25 00:00:00+00:00,801,57,16.0,2.0
2021-10-26 00:00:00+00:00,1176,54,,
2021-10-27 00:00:00+00:00,527,55,10.0,2.0
2021-10-28 00:00:00+00:00,657,52,6.0,1.0
2021-10-29 00:00:00+00:00,548,57,,
2021-10-30 00:00:00+00:00,279,48,,
2021-10-31 00:00:00+00:00,114,45,,
2021-11-01 00:00:00+00:00,371,59,2.0,1.0
2021-11-02 00:00:00+00:00,455,53,,
2021-11-03 00:00:00+00:00,15,12,,
