time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-08 00:00:00+00:00,26,6,1.0,1.0
2023-11-09 00:00:00+00:00,51,18,,
2023-11-10 00:00:00+00:00,40,12,3.0,1.0
2023-11-11 00:00:00+00:00,23,7,,
2023-11-12 00:00:00+00:00,10,5,,
2023-11-13 00:00:00+00:00,39,13,,
2023-11-14 00:00:00+00:00,39,17,1.0,1.0
2023-11-15 00:00:00+00:00,93,17,16.0,2.0
2023-11-16 00:00:00+00:00,41,20,,
2023-11-17 00:00:00+00:00,28,8,,
2023-11-18 00:00:00+00:00,13,5,3.0,1.0
2023-11-19 00:00:00+00:00,18,10,,
2023-11-20 00:00:00+00:00,44,16,1.0,1.0
2023-11-21 00:00:00+00:00,30,12,,
2023-11-22 00:00:00+00:00,2,2,,
