time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-27 00:00:00+00:00,10,8,,
2025-09-28 00:00:00+00:00,1019,66,,
2025-09-29 00:00:00+00:00,358,67,21.0,3.0
2025-09-30 00:00:00+00:00,361,68,5.0,2.0
2025-10-01 00:00:00+00:00,28,14,15.0,4.0
2025-10-02 00:00:00+00:00,47,13,,
2025-10-03 00:00:00+00:00,35,16,7.0,1.0
2025-10-04 00:00:00+00:00,19,9,1.0,1.0
2025-10-05 00:00:00+00:00,682,61,,
2025-10-06 00:00:00+00:00,85,49,3.0,2.0
2025-10-07 00:00:00+00:00,22,18,1.0,1.0
2025-10-08 00:00:00+00:00,95,39,1.0,1.0
2025-10-09 00:00:00+00:00,48,21,6.0,2.0
2025-10-10 00:00:00+00:00,101,30,4.0,2.0
2025-10-11 00:00:00+00:00,6,3,,
