time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-23 00:00:00+00:00,114,7,2.0,1.0
2023-05-24 00:00:00+00:00,167,14,,
2023-05-25 00:00:00+00:00,137,8,1.0,1.0
2023-05-26 00:00:00+00:00,130,10,36.0,9.0
2023-05-27 00:00:00+00:00,45,6,2.0,2.0
2023-05-28 00:00:00+00:00,23,3,2.0,2.0
2023-05-29 00:00:00+00:00,16,4,7.0,2.0
2023-05-30 00:00:00+00:00,156,12,1.0,1.0
2023-05-31 00:00:00+00:00,144,16,36.0,4.0
2023-06-01 00:00:00+00:00,152,18,10.0,7.0
2023-06-02 00:00:00+00:00,107,13,52.0,2.0
2023-06-03 00:00:00+00:00,22,6,2.0,1.0
2023-06-04 00:00:00+00:00,32,5,,
2023-06-05 00:00:00+00:00,137,19,1.0,1.0
2023-06-06 00:00:00+00:00,24,2,1.0,1.0
