time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-09 00:00:00+00:00,17,6,,
2025-08-10 00:00:00+00:00,12,6,10.0,2.0
2025-08-11 00:00:00+00:00,12,9,1.0,1.0
2025-08-12 00:00:00+00:00,32,10,20.0,4.0
2025-08-13 00:00:00+00:00,52,14,1.0,1.0
2025-08-14 00:00:00+00:00,7,4,,
2025-08-15 00:00:00+00:00,24,11,5.0,1.0
2025-08-16 00:00:00+00:00,8,7,,
2025-08-17 00:00:00+00:00,8,5,2.0,1.0
2025-08-18 00:00:00+00:00,25,11,,
2025-08-19 00:00:00+00:00,22,13,,
2025-08-20 00:00:00+00:00,48,23,,
2025-08-21 00:00:00+00:00,13,9,9.0,3.0
2025-08-22 00:00:00+00:00,12,9,,
