time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-12 00:00:00+00:00,30,9,30.0,11.0
2024-04-13 00:00:00+00:00,22,6,193.0,1.0
2024-04-14 00:00:00+00:00,5,3,10.0,3.0
2024-04-15 00:00:00+00:00,99,17,19.0,2.0
2024-04-16 00:00:00+00:00,51,15,2.0,1.0
2024-04-17 00:00:00+00:00,46,17,2.0,1.0
2024-04-18 00:00:00+00:00,35,14,,
2024-04-19 00:00:00+00:00,8,8,20.0,3.0
2024-04-20 00:00:00+00:00,12,5,2.0,2.0
2024-04-21 00:00:00+00:00,12,3,15.0,4.0
2024-04-22 00:00:00+00:00,9,5,2.0,1.0
2024-04-23 00:00:00+00:00,6,4,1.0,1.0
2024-04-24 00:00:00+00:00,74,9,,
2024-04-25 00:00:00+00:00,31,8,3.0,1.0
2024-04-26 00:00:00+00:00,7,4,1.0,1.0
