time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-30 00:00:00+00:00,144,12,1.0,1.0
2023-05-31 00:00:00+00:00,144,16,36.0,4.0
2023-06-01 00:00:00+00:00,152,18,10.0,7.0
2023-06-02 00:00:00+00:00,107,13,52.0,2.0
2023-06-03 00:00:00+00:00,22,6,2.0,1.0
2023-06-04 00:00:00+00:00,32,5,,
2023-06-05 00:00:00+00:00,137,19,1.0,1.0
2023-06-06 00:00:00+00:00,123,11,1.0,1.0
2023-06-07 00:00:00+00:00,112,12,3.0,1.0
2023-06-08 00:00:00+00:00,113,18,5.0,4.0
2023-06-09 00:00:00+00:00,120,8,1.0,1.0
2023-06-10 00:00:00+00:00,31,7,,
2023-06-11 00:00:00+00:00,18,5,,
2023-06-12 00:00:00+00:00,133,8,22.0,4.0
2023-06-13 00:00:00+00:00,8,2,43.0,2.0
