time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-25 00:00:00+00:00,8,5,3.0,1.0
2024-11-26 00:00:00+00:00,21,9,7.0,3.0
2024-11-27 00:00:00+00:00,32,8,1.0,1.0
2024-11-28 00:00:00+00:00,38,7,1.0,1.0
2024-11-29 00:00:00+00:00,7,4,10.0,3.0
2024-11-30 00:00:00+00:00,17,4,,
2024-12-01 00:00:00+00:00,24,4,3.0,1.0
2024-12-02 00:00:00+00:00,16,3,,
2024-12-03 00:00:00+00:00,13,3,,
2024-12-04 00:00:00+00:00,11,4,,
2024-12-05 00:00:00+00:00,13,4,,
2024-12-06 00:00:00+00:00,19,3,2.0,2.0
2024-12-07 00:00:00+00:00,8,4,,
2024-12-08 00:00:00+00:00,9,3,,
2024-12-09 00:00:00+00:00,3,2,1.0,1.0
