time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-20 00:00:00+00:00,33,13,,
2023-12-21 00:00:00+00:00,38,9,26.0,1.0
2023-12-22 00:00:00+00:00,49,14,,
2023-12-23 00:00:00+00:00,20,7,,
2023-12-24 00:00:00+00:00,13,6,2.0,2.0
2023-12-25 00:00:00+00:00,6,5,,
2023-12-26 00:00:00+00:00,5,5,4.0,1.0
2023-12-27 00:00:00+00:00,12,9,1.0,1.0
2023-12-28 00:00:00+00:00,20,4,,
2023-12-29 00:00:00+00:00,13,7,5.0,2.0
2023-12-30 00:00:00+00:00,15,6,,
2023-12-31 00:00:00+00:00,1,1,,
2024-01-01 00:00:00+00:00,59,5,,
2024-01-02 00:00:00+00:00,35,12,,
2024-01-03 00:00:00+00:00,15,5,,
