time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-06 00:00:00+00:00,433,63,,
2025-12-07 00:00:00+00:00,447,68,1.0,1.0
2025-12-08 00:00:00+00:00,430,70,1.0,1.0
2025-12-09 00:00:00+00:00,450,81,1.0,1.0
2025-12-10 00:00:00+00:00,510,76,,
2025-12-11 00:00:00+00:00,698,190,4.0,2.0
2025-12-12 00:00:00+00:00,184,63,1.0,1.0
2025-12-13 00:00:00+00:00,67,38,,
2025-12-14 00:00:00+00:00,38,26,,
2025-12-15 00:00:00+00:00,29,19,,
2025-12-16 00:00:00+00:00,405,134,1.0,1.0
2025-12-17 00:00:00+00:00,781,151,16.0,7.0
2025-12-18 00:00:00+00:00,198,97,,
2025-12-19 00:00:00+00:00,33,19,2.0,2.0
2025-12-20 00:00:00+00:00,4,2,,
