time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-24 00:00:00+00:00,51,17,6.0,1.0
2022-04-25 00:00:00+00:00,131,23,3.0,2.0
2022-04-26 00:00:00+00:00,150,25,5.0,3.0
2022-04-27 00:00:00+00:00,179,21,,
2022-04-28 00:00:00+00:00,170,24,,
2022-04-29 00:00:00+00:00,98,30,2.0,2.0
2022-04-30 00:00:00+00:00,12,8,,
2022-05-01 00:00:00+00:00,18,10,1.0,1.0
2022-05-02 00:00:00+00:00,94,27,1.0,1.0
2022-05-03 00:00:00+00:00,197,37,1.0,1.0
2022-05-04 00:00:00+00:00,136,35,30.0,3.0
2022-05-05 00:00:00+00:00,142,35,2.0,2.0
2022-05-06 00:00:00+00:00,86,23,,
2022-05-07 00:00:00+00:00,7,4,1.0,1.0
