time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-23 00:00:00+00:00,6,6,5.0,1.0
2023-11-24 00:00:00+00:00,12,5,,
2023-11-25 00:00:00+00:00,3,3,,
2023-11-26 00:00:00+00:00,13,9,,
2023-11-27 00:00:00+00:00,40,9,,
2023-11-28 00:00:00+00:00,62,16,4.0,3.0
2023-11-29 00:00:00+00:00,64,10,2.0,1.0
2023-11-30 00:00:00+00:00,87,13,1.0,1.0
2023-12-01 00:00:00+00:00,113,18,1.0,1.0
2023-12-02 00:00:00+00:00,20,6,,
2023-12-03 00:00:00+00:00,15,10,,
2023-12-04 00:00:00+00:00,26,8,1.0,1.0
2023-12-05 00:00:00+00:00,44,19,1.0,1.0
2023-12-06 00:00:00+00:00,33,13,11.0,3.0
2023-12-07 00:00:00+00:00,1,1,,
