time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-01-02 00:00:00+00:00,19,14,0,0
2026-01-03 00:00:00+00:00,13,7,1,1
2026-01-04 00:00:00+00:00,14,9,2,2
2026-01-05 00:00:00+00:00,26,16,1,1
2026-01-06 00:00:00+00:00,21,15,0,0
2026-01-07 00:00:00+00:00,22,11,0,0
2026-01-08 00:00:00+00:00,35,17,1,1
2026-01-09 00:00:00+00:00,22,13,3,2
2026-01-10 00:00:00+00:00,24,16,0,0
2026-01-11 00:00:00+00:00,23,13,1,1
2026-01-12 00:00:00+00:00,25,12,5,1
2026-01-13 00:00:00+00:00,50,21,0,0
2026-01-14 00:00:00+00:00,47,17,0,0
2026-01-15 00:00:00+00:00,43,10,3,2
