time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-26 00:00:00+00:00,210,51,,
2021-08-27 00:00:00+00:00,227,50,,
2021-08-28 00:00:00+00:00,112,48,1.0,1.0
2021-08-29 00:00:00+00:00,9,7,,
2021-08-30 00:00:00+00:00,313,52,9.0,1.0
2021-08-31 00:00:00+00:00,594,51,,
2021-09-01 00:00:00+00:00,779,55,,
2021-09-02 00:00:00+00:00,600,57,11.0,1.0
2021-09-03 00:00:00+00:00,582,54,,
2021-09-04 00:00:00+00:00,132,42,,
2021-09-05 00:00:00+00:00,85,40,,
2021-09-06 00:00:00+00:00,106,43,1.0,1.0
2021-09-07 00:00:00+00:00,63,27,,
2021-09-08 00:00:00+00:00,377,58,4.0,4.0
