time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-04 00:00:00+00:00,444,51,1.0,1.0
2021-10-05 00:00:00+00:00,483,51,,
2021-10-06 00:00:00+00:00,312,59,8.0,1.0
2021-10-07 00:00:00+00:00,334,60,8.0,2.0
2021-10-08 00:00:00+00:00,279,57,4.0,1.0
2021-10-09 00:00:00+00:00,77,38,,
2021-10-10 00:00:00+00:00,25,21,1.0,1.0
2021-10-11 00:00:00+00:00,366,51,,
2021-10-12 00:00:00+00:00,594,54,10.0,1.0
2021-10-13 00:00:00+00:00,609,60,3.0,1.0
2021-10-14 00:00:00+00:00,378,57,,
2021-10-15 00:00:00+00:00,525,51,1.0,1.0
2021-10-16 00:00:00+00:00,281,48,,
2021-10-17 00:00:00+00:00,10,7,,
