time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-20 00:00:00+00:00,10,9,,
2025-09-21 00:00:00+00:00,85,29,1.0,1.0
2025-09-22 00:00:00+00:00,33,14,5.0,1.0
2025-09-23 00:00:00+00:00,58,27,12.0,2.0
2025-09-24 00:00:00+00:00,37,16,4.0,3.0
2025-09-25 00:00:00+00:00,55,19,,
2025-09-26 00:00:00+00:00,57,25,2.0,1.0
2025-09-27 00:00:00+00:00,13,10,,
2025-09-28 00:00:00+00:00,1019,66,,
2025-09-29 00:00:00+00:00,358,67,21.0,3.0
2025-09-30 00:00:00+00:00,361,68,5.0,2.0
2025-10-01 00:00:00+00:00,28,14,15.0,4.0
2025-10-02 00:00:00+00:00,47,13,,
2025-10-03 00:00:00+00:00,35,16,7.0,1.0
2025-10-04 00:00:00+00:00,7,3,,
