time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-11 00:00:00+00:00,18,8,7.0,2.0
2024-10-12 00:00:00+00:00,19,3,,
2024-10-13 00:00:00+00:00,2,1,,
2024-10-14 00:00:00+00:00,2,1,2.0,2.0
2024-10-15 00:00:00+00:00,14,7,1.0,1.0
2024-10-16 00:00:00+00:00,17,9,,
2024-10-17 00:00:00+00:00,14,6,1.0,1.0
2024-10-18 00:00:00+00:00,14,6,,
2024-10-19 00:00:00+00:00,10,5,,
2024-10-21 00:00:00+00:00,14,4,1.0,1.0
2024-10-22 00:00:00+00:00,18,4,2.0,1.0
2024-10-23 00:00:00+00:00,8,3,,
2024-10-24 00:00:00+00:00,19,5,20.0,4.0
2024-10-25 00:00:00+00:00,4,1,6.0,1.0
