time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-16 00:00:00+00:00,29,13,,
2022-09-17 00:00:00+00:00,34,14,4.0,2.0
2022-09-18 00:00:00+00:00,14,12,,
2022-09-19 00:00:00+00:00,69,21,1.0,1.0
2022-09-20 00:00:00+00:00,73,21,2.0,2.0
2022-09-21 00:00:00+00:00,67,23,11.0,2.0
2022-09-22 00:00:00+00:00,25,15,1.0,1.0
2022-09-23 00:00:00+00:00,18,9,1.0,1.0
2022-09-24 00:00:00+00:00,4,3,,
2022-09-25 00:00:00+00:00,7,5,,
2022-09-26 00:00:00+00:00,18,13,1.0,1.0
2022-09-27 00:00:00+00:00,21,9,,
2022-09-28 00:00:00+00:00,37,11,,
2022-09-29 00:00:00+00:00,25,13,,
2022-09-30 00:00:00+00:00,11,3,2.0,2.0
