time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-20 00:00:00+00:00,41,9,,
2025-06-21 00:00:00+00:00,46,10,1.0,1.0
2025-06-22 00:00:00+00:00,47,6,,
2025-06-23 00:00:00+00:00,54,15,25.0,3.0
2025-06-24 00:00:00+00:00,42,9,13.0,5.0
2025-06-25 00:00:00+00:00,48,19,23.0,3.0
2025-06-26 00:00:00+00:00,70,16,,
2025-06-27 00:00:00+00:00,38,18,7.0,2.0
2025-06-28 00:00:00+00:00,35,10,,
2025-06-29 00:00:00+00:00,30,13,1.0,1.0
2025-06-30 00:00:00+00:00,46,19,,
2025-07-01 00:00:00+00:00,45,18,5.0,2.0
2025-07-02 00:00:00+00:00,94,26,30.0,2.0
2025-07-03 00:00:00+00:00,57,23,18.0,4.0
