time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-16 00:00:00+00:00,6,5,,
2025-08-17 00:00:00+00:00,8,5,2.0,1.0
2025-08-18 00:00:00+00:00,25,11,,
2025-08-19 00:00:00+00:00,22,13,,
2025-08-20 00:00:00+00:00,48,23,,
2025-08-21 00:00:00+00:00,13,9,9.0,3.0
2025-08-22 00:00:00+00:00,12,9,,
2025-08-23 00:00:00+00:00,6,4,4.0,1.0
2025-08-24 00:00:00+00:00,11,5,1.0,1.0
2025-08-25 00:00:00+00:00,17,13,,
2025-08-26 00:00:00+00:00,54,17,1.0,1.0
2025-08-27 00:00:00+00:00,39,15,,
2025-08-28 00:00:00+00:00,28,13,1.0,1.0
2025-08-29 00:00:00+00:00,23,15,10.0,1.0
