url_path,views_total,views_unique
/IdahoLabUnsupported/IGCAPT,17,3
/IdahoLabUnsupported/IGCAPT/branches,9,2
/IdahoLabUnsupported/IGCAPT/projects,8,1
/IdahoLabUnsupported/IGCAPT/tree/daisy_dev_IGCAPTGui_move,6,1
/IdahoLabUnsupported/IGCAPT/compare/cherie_dev,2,1
/IdahoLabUnsupported/IGCAPT/actions/new,1,1
/IdahoLabUnsupported/IGCAPT/commit/2aef1addab689d87e89bf3463a6b9c972296f932,1,1
/IdahoLabUnsupported/IGCAPT/commit/3f3e3a5cca4dbc8dfb2fbc72cdcf25ba071b7fa7,1,1
/IdahoLabUnsupported/IGCAPT/compare/daisy_dev_IGCAPTGui_move,1,1
/IdahoLabUnsupported/IGCAPT/compare/daisy_dev_IGCAPTGui_move...master,1,1
