url_path,views_total,views_unique
/IdahoLabUnsupported/IGCAPT,12,5
/IdahoLabUnsupported/IGCAPT/branches,6,3
/IdahoLabUnsupported/IGCAPT/blame/6d410e82403fa87e2c0ce1831124d84a65fdbd47/src/main/java/gov/inl/igcapt/components/CostAnalysisTask.java,2,1
/IdahoLabUnsupported/IGCAPT/blob/6d410e82403fa87e2c0ce1831124d84a65fdbd47/src/main/java/gov/inl/igcapt/components/CostAnalysisTask.java,2,1
/IdahoLabUnsupported/IGCAPT/compare/che_dev_1,1,1
/IdahoLabUnsupported/IGCAPT/compare/cost_report_dev,1,1
/IdahoLabUnsupported/IGCAPT/compare/dafew_dev,1,1
/IdahoLabUnsupported/IGCAPT/pull/82,1,1
/IdahoLabUnsupported/IGCAPT/pull/83,1,1
/IdahoLabUnsupported/IGCAPT/pull/84,1,1
