url_path,views_total,views_unique
/IdahoLabUnsupported/IGCAPT,11,3
/IdahoLabUnsupported/IGCAPT/branches,2,1
/IdahoLabUnsupported/IGCAPT/compare,2,1
/IdahoLabUnsupported/IGCAPT/compare/master...cherie_dev,2,1
/IdahoLabUnsupported/IGCAPT/pulls,2,1
/IdahoLabUnsupported/IGCAPT/commit/533085825a84088d952672b67c8e314905ccda1e,1,1
/IdahoLabUnsupported/IGCAPT/compare/cherie_dev,1,1
/IdahoLabUnsupported/IGCAPT/issues,1,1
/IdahoLabUnsupported/IGCAPT/issues/68,1,1
/IdahoLabUnsupported/IGCAPT/issues/new,1,1
