url_path,views_total,views_unique
/IdahoLabUnsupported/IGCAPT,17,4
/IdahoLabUnsupported/IGCAPT/pulls,15,2
/IdahoLabUnsupported/IGCAPT/branches,5,2
/IdahoLabUnsupported/IGCAPT/compare/master...dev2Cherie,5,1
/IdahoLabUnsupported/IGCAPT/tree/master/src/main/java/gov/inl/igcapt,4,2
/IdahoLabUnsupported/IGCAPT/projects,4,1
/IdahoLabUnsupported/IGCAPT/tree/master/src,3,2
/IdahoLabUnsupported/IGCAPT/tree/master/src/main,3,2
/IdahoLabUnsupported/IGCAPT/tree/master/src/main/java,3,2
/IdahoLabUnsupported/IGCAPT/compare,3,1
