url_path,views_total,views_unique
/IdahoLabUnsupported/IGCAPT,19,5
/IdahoLabUnsupported/IGCAPT/branches,7,1
/IdahoLabUnsupported/IGCAPT/blob/master/src/main/java/gov/inl/igcapt/controllers/GDTAFImportController.java,6,2
/IdahoLabUnsupported/IGCAPT/pulls,6,2
/IdahoLabUnsupported/IGCAPT/tree/master/src/main/java/gov/inl/igcapt/controllers,6,2
/IdahoLabUnsupported/IGCAPT/tree/master/src/main/java/gov/inl/igcapt,6,1
/IdahoLabUnsupported/IGCAPT/tree/master/src,4,1
/IdahoLabUnsupported/IGCAPT/tree/master/src/main,4,1
/IdahoLabUnsupported/IGCAPT/tree/master/src/main/java,4,1
/IdahoLabUnsupported/IGCAPT/blob/cherie_dev/src/main/java/gov/inl/igcapt/controllers/GDTAFImportController.java,2,1
