url_path,views_total,views_unique
/IdahoLabUnsupported/IGCAPT,5,3
/IdahoLabUnsupported/IGCAPT/branches,4,1
/IdahoLabUnsupported/IGCAPT/branches/active,4,1
/IdahoLabUnsupported/IGCAPT/pulls,3,1
/IdahoLabUnsupported/IGCAPT/compare/master...cherie_dev2,2,2
/IdahoLabUnsupported/IGCAPT/tree/master,2,2
/IdahoLabUnsupported/IGCAPT/blob/master/src/main/java/gov/inl/igcapt/wizard/RestSvcConnection.java,2,1
/IdahoLabUnsupported/IGCAPT/compare,1,1
/IdahoLabUnsupported/IGCAPT/compare/cherie_dev2,1,1
/IdahoLabUnsupported/IGCAPT/issues,1,1
