url_path,views_total,views_unique
/IdahoLabUnsupported/IGCAPT,23,7
/IdahoLabUnsupported/IGCAPT/pulls,15,2
/IdahoLabUnsupported/IGCAPT/issues,7,3
/IdahoLabUnsupported/IGCAPT/branches,5,2
/IdahoLabUnsupported/IGCAPT/compare/master...dev2Cherie,5,1
/IdahoLabUnsupported/IGCAPT/projects,5,1
/IdahoLabUnsupported/IGCAPT/tree/master/src,4,3
/IdahoLabUnsupported/IGCAPT/tree/master/src/main,4,3
/IdahoLabUnsupported/IGCAPT/tree/master/src/main/java,4,3
/IdahoLabUnsupported/IGCAPT/tree/master/src/main/java/gov/inl/igcapt,4,2
