url_path,views_total,views_unique
/IdahoLabUnsupported/IGCAPT,13,5
/IdahoLabUnsupported/IGCAPT/blob/dafew_dev/SGComponents.db,3,1
/IdahoLabUnsupported/IGCAPT/branches,2,1
/IdahoLabUnsupported/IGCAPT/compare,2,1
/IdahoLabUnsupported/IGCAPT/compare/master...cherie_dev,2,1
/IdahoLabUnsupported/IGCAPT/pulls,2,1
/IdahoLabUnsupported/IGCAPT/tree/dafew_dev,2,1
/IdahoLabUnsupported/IGCAPT/tree/dafew_dev/src,2,1
/IdahoLabUnsupported/IGCAPT/tree/dafew_dev/src/main,2,1
/IdahoLabUnsupported/IGCAPT/tree/dafew_dev/src/main/java,2,1
