url_path,views_total,views_unique
/IdahoLabUnsupported/IGCAPT,16,6
/IdahoLabUnsupported/IGCAPT/pulls,5,2
/IdahoLabUnsupported/IGCAPT/blob/master/src/main/java/gov/inl/igcapt/controllers/GDTAFImportController.java,4,2
/IdahoLabUnsupported/IGCAPT/tree/master/src/main/java/gov/inl/igcapt/controllers,4,2
/IdahoLabUnsupported/IGCAPT/tree/master/src/main/java/gov/inl/igcapt,4,1
/IdahoLabUnsupported/IGCAPT/blob/cherie_dev/src/main/java/gov/inl/igcapt/controllers/GDTAFImportController.java,2,1
/IdahoLabUnsupported/IGCAPT/branches,2,1
/IdahoLabUnsupported/IGCAPT/tree/cherie_dev/src,2,1
/IdahoLabUnsupported/IGCAPT/tree/cherie_dev/src/main,2,1
/IdahoLabUnsupported/IGCAPT/tree/cherie_dev/src/main/java,2,1
